模型运行日期,近地2米温度（℃）,地表温度（K）,比湿（kg/kg）,湿度（%）,近地10米风速（m/s）,近地10米风向（°）,雨量（mm）,云量,边界层高度（m）,大气压（Kpa）,感热通量（W/m²）,潜热通量（W/m²）,长波辐射（W/m²）,短波辐射（W/m²）,地面太阳能辐射（W/m²）,SO2小时平均浓度(μg/m³),NO2小时平均浓度(μg/m³),PM10小时平均浓度(μg/m³),PM2.5小时平均浓度(μg/m³),O3小时平均浓度(μg/m³),CO小时平均浓度(mg/m³),AQI,MainP
2021-03-07,22.211190277777778,299.34463888888894,0.010234987083333332,60.29228750000001,4.10451875,97.55575694444445,0.00147747875,0.5242015361111112,726.205426388889,101.87259722222223,101.22784069444444,16.683676026388888,372.17175000000003,228.01323305555556,273.9868463888889,5.927617777777779,67.12988333333334,37.85018055555556,29.331054166666668,48.909670827777774,0.333549125,84,[1]
2021-03-08,21.77595555555556,298.9980972222222,0.0104651825,63.32753611111111,4.034188888888888,121.45438611111113,0.0015161012499999998,0.35215101666666665,701.3679722222222,101.93594444444444,107.72169233333335,15.911226663888888,366.1055277777778,239.05506055555554,287.2549080555556,4.985692222222222,57.04111527777778,44.84654722222222,33.60286388888889,51.44208749999999,0.30829930555555557,72,[1]
2021-03-09,21.876198611111114,299.1659861111111,0.010705830555555554,65.17048055555556,3.308980611111111,119.31521527777778,0.00021533000000000001,0.27828076944444446,733.8707916666667,101.95759722222222,101.95655104166667,15.566721015277778,361.9807222222222,244.56020416666667,293.87003194444446,5.844255277777778,65.96648333333334,48.80666111111111,34.84072777777778,45.496273502902774,0.3303076388888889,83,[1]
2021-03-10,22.860633333333332,300.40687499999996,0.011063474027777777,63.084527777777765,3.5364375555555556,126.90614027777777,0.0006782736111111111,0.26821976666666664,726.9993625000001,101.93076388888888,109.40257613888889,16.508792616666668,365.8301527777778,253.67325138888887,304.82050555555554,5.168372638888888,60.71516805555556,41.18105,29.274693055555556,39.41558745564041,0.3205584444444444,76,[1]
2021-03-11,23.540954166666666,301.0545972222222,0.011440519027777778,62.30670972222222,2.9159183333333334,132.66727083333333,7.419305555555556e-05,0.5777531166666666,746.7530833333333,101.87313888888889,95.78493480555557,14.90225627638889,381.9135972222222,222.63248736111115,267.5210484722222,4.850442222222222,53.286809722222216,36.369302777777776,25.239911111111113,48.28020441625,0.3170701805555555,67,[1]
2021-03-12,23.410352777777778,301.00758333333334,0.011865733333333331,64.83251527777777,3.079229472222222,140.66742777777776,0.06429704701388889,0.5536054833333333,713.1827916666667,101.76720833333333,102.90262291666667,16.074195984444444,386.8386527777778,227.2244,273.0388958333333,4.363399722222222,54.8648388888889,44.93369444444444,31.769876388888886,59.263629098828105,0.35192475,69,[1]
2021-03-13,22.728030555555556,299.1980694444444,0.0121389125,69.00802222222222,3.4411512499999994,136.6123888888889,0.1316847719861111,0.6272462194444445,670.6180041666667,101.62591666666667,80.03142415277779,12.768042983333334,392.0275277777777,169.69206666666668,203.90639777777778,3.3439361111111108,42.51526944444444,37.85324583333333,26.595293194444444,77.97001529311959,0.3324714583333333,54,[1]
2021-03-14,23.138319444444445,299.9595833333334,0.012313315277777776,68.39826944444445,3.4554583333333335,139.17365138888889,0.0018472486111111113,0.44282500694444443,736.260875,101.46263888888889,89.429103575,14.037087096805557,382.4769861111111,207.55359305555555,249.40191111111113,3.3647140277777776,40.4054125,35.43506111111111,23.69436388888889,65.01167946430557,0.3106107083333333,51,[1]
2021-03-15,24.011277777777778,301.61829166666666,0.012474783333333333,66.06287916666666,3.5203979999999993,149.76242083333332,0.0,0.25623945833333334,763.8893194444445,101.32038888888889,106.68264076944443,16.61743311388889,380.1429305555555,249.95597499999997,300.3537777777778,3.882999861111111,44.71941527777778,26.63043888888889,17.39158736111111,47.35355573740278,0.3172079305555556,56,[1]
2021-03-16,24.75882361111111,302.20284722222226,0.012960473611111111,65.75453194444444,3.288654027777778,162.22172361111112,3.2031325819444445e-06,0.22860627777777776,720.468125,101.25429166666666,102.31628733333335,16.305018245833335,382.5957638888888,239.91742805555552,288.2911256944444,4.175172638888889,45.59610555555555,23.13960138888889,15.017432361111112,31.067739192055555,0.3364564027777778,57,[1]
2021-03-17,24.747168055555555,302.0772638888889,0.013081259722222223,66.15455,3.756859027777778,155.957375,3.104402777777778e-10,0.1871516666666667,732.7155152777777,101.25252777777779,108.5449518611111,16.905739483194445,377.45554166666665,249.8425041666667,300.21743055555555,3.9103537499999996,43.676141666666666,20.565762499999998,13.296239583333334,26.534911930194443,0.30498822222222227,55,[1]
2021-03-18,24.7649625,302.11209722222225,0.012803853472222222,64.89676111111112,3.8082450000000003,148.69493055555554,0.00016353372222222223,0.14613756111111112,763.5610736111112,101.20301388888889,104.98861627777778,16.851191223458333,377.75413888888886,246.7267341666667,296.47351083333336,3.395292083333333,38.951391666666666,18.890718055555553,12.371602361111112,29.401042352250002,0.2684006388888889,49,[1]
2021-03-19,24.66439861111111,301.88370833333335,0.0124175875,62.2265625,4.4169392499999995,137.0361861111111,0.0,0.25671946249999994,770.1521625,101.25441666666666,115.04297781527778,17.71614378083333,383.3022638888889,244.5446458333333,293.85136666666665,5.040595138888889,36.871405555555555,20.332231944444445,14.774277638888886,35.96029925944444,0.2918406111111111,47,[1]
2021-03-20,22.79522777777778,299.7209166666667,0.009670126944444446,52.46614027777778,4.506046416666667,89.27895694444445,0.002329224998,0.5753669333333333,784.7787236111112,101.62501388888889,101.44198381944446,16.254681134722222,381.99858333333333,212.30006069444445,255.10527027777778,9.30945013888889,50.69814583333333,33.71382666666667,28.324997222222223,43.87113510308801,0.36537725,64,[1]
2021-03-21,19.648459722222224,296.4332361111111,0.006973959583333332,47.18786388888889,5.131439027777778,36.107475694444446,0.002906347222222222,0.7622014722222222,694.9464611111111,102.02676388888888,103.06567677222222,14.748842847222221,375.0865833333333,195.26530763888888,234.6360777777778,12.656725277777777,59.12109444444445,60.90816944444444,54.362186111111114,60.490743834722224,0.43444380555555556,75,[3]
2021-03-22,20.141305555555554,297.4087083333333,0.007760544722222222,50.29629583333334,3.4399906805555553,81.22496805555556,0.0007029547222222222,0.7321302777777778,791.6557458333332,102.012625,92.56640725416668,14.218200527777777,373.94624999999996,206.1014986111111,247.65707638888887,11.271734305555556,69.54347638888889,62.59263333333334,52.268969444444444,63.24449200381528,0.43215522222222225,87,[1]
2021-03-23,22.02985138888889,299.7823333333333,0.00971547375,57.31819166666667,2.6844778888888894,121.21149305555556,0.0022871360655555553,0.5486341194444445,791.6278416666667,101.76783333333333,101.14240833333332,15.512059226388892,369.0252222222222,238.53205694444446,286.62651805555555,9.37562875,65.85887777777776,60.47636805555554,47.124768055555556,74.69266082191805,0.4356805972222222,83,[1]
2021-03-24,22.933334722222224,300.79488888888886,0.010167060833333333,57.70610555555556,3.2625285277777776,161.40448750000002,3.9317361111111115e-08,0.2560273463888889,801.2485166666667,101.56162499999999,114.93731372222221,17.253409665277776,363.3464583333333,266.49166930555555,320.22328333333337,7.085970972222222,46.401318055555556,48.19050138888889,33.485081944444445,77.50257932233447,0.35828643055555554,59,[1]
2021-03-25,23.17375277777778,300.72908333333334,0.01032943986111111,57.54845972222223,3.8278307777777787,147.6520152777778,0.0,0.15352933611111108,739.3107472222223,101.41959722222222,115.92674354166667,17.477605305555553,360.31762499999996,269.1615888888889,323.4315541666667,5.305629166666666,47.89638486111111,39.187425,27.30018333333333,63.54286166913889,0.3120954305555556,60,[1]
2021-03-26,24.34460972222222,302.209875,0.011721118472222222,60.39994444444445,3.7600056944444447,164.99131944444446,0.0,0.16554780833333332,716.7685875000001,101.19609722222224,118.88858861250002,18.123365456944445,374.5113333333333,275.5205222222222,331.07273333333336,3.2668534722222224,32.87563361111111,25.668934722222225,16.623807777777778,53.568719375,0.2729701944444444,42,[1]
2021-03-27,25.86689861111111,303.83141666666666,0.013140756944444444,62.09941111111112,3.9004844444444444,182.2830138888889,0.0,0.16182912777777778,631.5465069444443,100.92029166666666,122.37433520833332,18.771508681944443,387.0183611111111,277.3812916666667,333.3085722222222,2.8268063888888886,29.901940972222217,19.66002069444444,13.594470833333332,33.26947630833334,0.2747711388888889,38,[1]
2021-03-28,26.742490277777776,304.4785416666667,0.013490848055555555,60.68378472222222,4.419158055555556,187.64258333333333,0.0,0.17379605555555555,614.7749305555556,100.69597222222222,124.069474125,19.694623459722223,391.4833888888889,277.6821388888889,333.6702583333333,2.801355222222222,26.251117500000003,16.23295347222222,11.615106527777776,27.61369802916667,0.2760514027777778,33,[1]
2021-03-29,26.79181388888889,303.9324583333334,0.01444372222222222,63.68682361111111,4.9158229166666665,179.4018888888889,0.042761766944444446,0.37530681666666665,615.615361111111,100.57727777777778,116.04998534722222,18.851443513888892,402.1464027777777,243.76233125,292.91124305555553,2.5578009027777773,26.61629097222222,13.692995972222223,9.392589027777777,22.699317692638893,0.2545878888888889,34,[1]
2021-03-30,26.906854166666665,304.0620972222222,0.014689455555555555,64.76163888888888,5.378427222222222,164.5545,0.0019434214459777778,0.5654243819444444,695.4331611111112,100.57690277777778,125.99927743055554,18.74662144722222,404.8657361111111,255.15583333333336,306.6020916666667,2.6419726388888893,24.96609402777778,13.725977083333333,9.333656944444446,21.04072176111111,0.22350147222222225,32,[1]
2021-03-31,26.832627777777777,304.52236111111114,0.014198895833333332,62.7397236111111,5.09073125,154.24904166666667,0.0030070247361111114,0.47860395,767.739,100.73981944444444,133.59015558194446,19.830571725000002,403.9531944444444,275.1212138888889,330.5927888888889,2.749902222222222,27.344897222222226,15.488992777777778,10.877661388888889,20.35610783597222,0.2434008888888889,35,[1]
2021-04-01,26.74669166666667,304.4269444444444,0.014626286111111112,64.81233472222222,3.9845477777777774,149.36135555555555,0.0,0.31890412,750.7886111111111,100.93340277777777,114.51414319444444,17.182160436111115,398.80133333333333,254.1310347222222,305.37063888888883,3.343071486111111,29.787454166666667,18.503286805555554,13.538676944444445,24.73305766038889,0.27537230555555553,38,[1]
2021-04-02,26.72338888888889,304.84876388888887,0.013395561805555555,60.866098611111106,3.3080638888888894,136.52796805555556,4.985634347222223e-05,0.2125536388888889,727.9803999999999,101.11155555555554,113.68242,18.048168696666664,389.8995833333333,265.41873055555556,318.93404027777774,5.202955444444445,34.846469444444445,30.066882222222223,23.632286805555555,48.08029539064616,0.32954659722222224,44,[1]
2021-04-03,26.6467875,304.5460138888889,0.014018806944444443,62.391616666666664,3.1549200694444446,128.8353875,0.050320882625,0.49852564166666674,817.308986111111,101.33305555555556,105.56628361111112,16.572954290277778,412.2801388888889,227.44130416666664,273.29960694444446,4.488576263888889,37.598951388888885,35.82789972222223,29.319426111111113,66.62771227240694,0.32969858333333335,47,[1]
2021-04-04,25.52891111111111,302.6866666666667,0.013279544444444446,62.99061666666666,3.7563734444444443,124.64548819444443,0.02412437946887083,0.5980941180555556,739.7143805555556,101.50145833333333,97.48536429166667,15.003494291666666,406.7586944444445,201.86787777777778,242.5698472222222,4.16651111111111,40.485640277777776,51.31897777777778,40.99696041666667,96.29379797211111,0.3638296944444444,58,[3]
2021-04-05,24.5548125,302.10555555555555,0.0128664625,64.91293472222223,4.040904722222223,132.26482486111112,0.04289002401111111,0.4085523013888889,743.9921388888889,101.56254166666668,112.73529291666667,16.63809393330556,396.0673194444445,236.13574583333332,283.7470222222222,3.3450007222222222,38.31762916666667,47.16322875,35.97500041666667,99.88295833333333,0.3499876388888889,52,[3]
2021-04-06,23.79095,300.6772222222222,0.012748831944444447,67.32111388888889,4.397226111111111,118.36605972222222,0.0035845322225388893,0.5599849029166667,700.6046541666667,101.4978611111111,98.04020569444444,12.8221262625,399.2469722222222,188.3219333333333,226.29257777777775,3.872247083333334,45.333508333333334,42.98974305555556,32.13455416666667,80.04360290277778,0.32606065277777785,57,[1]
2021-04-07,22.553948611111114,299.4665277777778,0.012317598611111112,70.33447361111112,4.113131944444444,101.31873305555557,0.27662333947500006,0.7319112750000001,658.2027361111111,101.51702777777777,93.99302833333334,12.996032611111112,401.8877777777777,177.91785972222226,213.79081666666667,4.037217888888889,55.16395416666667,32.830835694444445,25.065382083333333,65.37526338781944,0.34252126388888887,69,[1]
2021-04-08,21.69739861111111,298.1409722222222,0.011442665833333334,69.3745888888889,3.876847638888888,77.79250277777777,0.2649286879166667,0.7658203916666666,579.7846666666667,101.62931944444443,82.69502140277777,12.491466625,398.3944305555556,163.8275451388889,196.8595163888889,5.885719805555556,79.70681944444443,31.66200736111111,22.66457527777778,40.48873118246612,0.3771760833333333,100,[1]
2021-04-09,22.762993055555555,300.16420833333336,0.010844066111111113,61.91619166666666,4.201055833333333,108.41166666666668,0.07923199361111112,0.5652853625,734.6377361111112,101.733375,114.42111708333333,18.195786347222224,382.4433611111111,248.10088333333331,298.12463055555554,4.607417916666667,47.79120972222222,31.977996388888887,23.131217638888888,71.50892652499999,0.30853637500000003,60,[1]
2021-04-10,23.743681944444447,301.6858888888889,0.011434026944444444,61.03787638888889,4.122646527777778,134.62018750000001,0.00041980656944444445,0.3737712444444445,807.0305,101.72550000000001,125.84480216666664,19.257291513888887,379.2721805555555,276.102875,331.7725277777778,3.895015430555555,37.592802777777784,30.83195,20.901540694444446,64.85893530375,0.2602546666666667,47,[1]
2021-04-11,25.22149027777778,303.4725138888889,0.012418426388888888,61.04615555555555,3.5458349999999994,166.7860833333333,2.6456194444444445e-05,0.21032633458333333,761.5858708333334,101.56709722222223,126.52308340277779,20.199307202777774,381.5483055555556,291.24861111111113,349.9719583333333,3.182970138888889,34.45747027777778,22.036480555555556,13.80677875,50.986688573611104,0.2921800555555556,44,[1]
2021-04-12,25.820840277777776,303.58483333333334,0.013387745833333332,63.416676388888895,3.7344109722222223,170.7661527777778,0.0,0.22545016666666667,751.2047916666666,101.37258333333334,115.19877694444443,18.375282491944446,392.9253194444444,257.43271250000004,309.3378638888889,3.408789583333333,36.48693333333333,19.623940277777777,12.361900694444445,35.96617121458333,0.3027256388888889,46,[1]
2021-04-13,25.873041666666666,303.9196111111112,0.01366023611111111,64.10110555555555,4.127497222222222,154.49506944444445,0.00019671805555555554,0.3314272375,800.4055138888889,101.28216666666668,127.70690375000001,18.648841838333333,398.63638888888886,269.1831888888889,323.4576527777778,3.4221592361111113,35.841416666666674,21.38056111111111,13.432748749999998,36.55879154583055,0.2953149583333333,45,[1]
2021-04-14,25.386926388888888,303.1271527777778,0.014053522222222222,67.30335277777777,4.1802750416666665,143.2099625,0.10963679489323612,0.5509922333333334,777.645125,101.3019861111111,119.41031513888886,17.432288579166666,408.67281944444443,239.58946111111112,287.8970125,2.832967236111111,39.03471805555556,27.554081527777775,17.78875638888889,47.39359656944445,0.2657980555555556,49,[1]
2021-04-15,25.501713888888887,302.2765277777778,0.013684643055555555,65.30390833333333,3.879837777777778,120.95736069444443,0.03497292169138889,0.787617888888889,774.7931763888888,101.37880555555556,88.14898920833333,14.580152736111112,419.5717916666666,183.40927222222223,220.38947222222222,3.4492035972222217,45.00201527777778,26.722048055555558,17.86337763888889,51.290374184623616,0.2797178888888889,57,[1]
2021-04-16,25.355744444444447,302.35833333333335,0.012949942777777779,61.77292361111111,3.5106681944444444,102.47372652777779,0.11678817041666667,0.7577462916666666,750.8153888888888,101.45725,90.67229041666666,16.126885958333332,412.25975,192.64772916666666,231.4906569444444,5.110506249999999,48.73437916666667,31.62804305555556,23.307983194444443,60.84182798058138,0.30206509722222225,61,[1]
2021-04-17,23.700654166666666,299.7910833333333,0.011242065416666667,59.236238888888884,4.0308115,92.48177527777779,0.37795495918055555,0.8619163611111111,696.7742194444444,101.42431944444444,75.11070930555556,14.694006388888889,414.59515277777774,145.88227305555554,175.2960461111111,5.037303694444445,54.183359027777776,33.900237777777775,23.28277888888889,62.18255019837615,0.28759691666666665,68,[1]
2021-04-18,23.253272222222222,299.5229583333333,0.009956144722222223,54.637488888888896,4.474057638888889,106.54643055555555,0.20408478555555554,0.8716166249999999,652.044861111111,101.34351388888889,79.94285833333333,17.158634444444445,408.44868055555554,165.34697916666667,198.68527777777777,4.805082500000001,47.54089583333333,33.03018236111111,22.366658472222223,72.5704886111111,0.2582733888888889,60,[1]
2021-04-19,24.17526388888889,301.58394444444446,0.010462504722222222,54.09035277777778,4.3652081944444445,129.2359013888889,0.00112864823125,0.6352928055555556,784.0678194444444,101.27908333333333,111.1240713888889,18.79140286111111,394.86456944444444,237.7906416666667,285.73558055555554,3.6889230555555566,35.274075,30.0117875,18.824369444444446,77.41852361111111,0.23801980555555552,45,[1]
2021-04-20,25.134326388888887,303.42422222222217,0.01163121527777778,56.77094444444444,3.9040733333333324,148.0115847222222,0.0,0.31456600833333337,776.2016638888888,101.14833333333334,129.3931196388889,21.515149831944445,381.46077777777776,297.1035416666667,357.00747222222225,3.984234027777777,35.54842402777778,28.276972222222224,17.858527777777777,75.41159833333333,0.25313458333333333,45,[1]
2021-04-21,26.649908333333332,305.30561111111115,0.012875043055555556,57.39943333333333,3.441678347222222,177.458,0.0,0.25882943625,787.2396805555557,100.96101388888889,127.60441902777777,20.42424684722222,394.6641805555555,290.46509722222225,349.0307638888888,4.565797638888888,41.75523861111111,25.380363888888887,16.633743055555556,63.1621121111111,0.2923817361111111,53,[1]
2021-04-22,27.037593055555554,305.37093055555556,0.013663355555555555,59.1706375,3.660662513888889,185.37156944444445,0.0,0.22379975555555554,739.8438041666666,100.89798611111111,127.53110027777777,20.633452866666666,394.23397222222223,286.18269444444445,343.8845833333333,4.028699722222222,39.98456375,22.9548125,15.64617236111111,59.96672147222221,0.2796232361111111,50,[1]
2021-04-23,26.88359583333333,304.4400277777778,0.015141925,65.60734027777777,3.898732555555556,162.5825611111111,0.04075498718472222,0.5309393666666666,681.7822472222223,100.9367361111111,105.34115736111112,16.881859097222222,416.83070833333335,226.25540138888888,271.8745055555555,3.43945875,42.51834625,20.409091527777775,14.772383194444444,48.127467358333334,0.2637919722222223,54,[1]
2021-04-24,25.395388888888892,301.9791527777778,0.014553945833333335,69.22442777777778,4.32923736111111,127.60414583333333,0.18148312602777775,0.6092411055555556,700.2520416666666,101.14413888888889,88.4552626388889,14.318961062499998,413.2966944444445,169.02273125,203.10216944444446,4.337745833333333,52.129125,17.946974166666667,12.580426666666666,27.26238092791912,0.27941416666666663,66,[1]
2021-04-25,24.86962222222222,300.64587499999993,0.013925463888888887,68.13977777777778,4.030521944444445,111.99908750000002,0.25212536381305556,0.8532634861111111,666.4570541666667,101.3182361111111,61.568003166666664,11.02698073611111,423.57008333333334,114.19204305555553,137.21619750000002,3.5857594444444447,40.68373888888888,22.642411111111112,14.110345694444444,41.98168855555556,0.2243575,51,[1]
2021-04-26,25.122594444444445,301.6664861111111,0.013982686111111111,67.53293472222224,3.8401318055555556,120.92471805555553,0.2918707885597222,0.8766910138888888,686.0247361111111,101.38766666666668,82.47202638888888,15.308205069444446,424.3845,171.59287625000002,206.19048166666664,3.5464044027777777,40.95885416666667,23.61521625,14.378465833333333,34.3809503625,0.2189222222222222,52,[1]
2021-04-27,25.0632375,302.33825,0.013900283333333334,67.9595375,3.604063333333334,127.72059808333334,0.46436504197500006,0.7833714583333333,699.0263222222222,101.36529166666666,96.55685016666666,18.41470348611111,420.2236527777778,215.3140527777778,258.727075,3.5126285694444443,42.10765833333333,21.40225291666667,14.698494305555553,53.37790997916667,0.2920205416666667,53,[1]
2021-04-28,25.39237361111111,302.84059722222224,0.013079815277777776,64.24295972222222,3.0589970833333333,159.1239291666667,1.0384083747222224,0.5753468305555555,605.6370208333333,101.31481944444445,93.4127035,18.84839425,405.5209305555556,230.43062499999996,276.89167916666673,6.999345161111111,65.10560833333334,35.275750277777774,27.755274166666666,68.69183546805556,0.4491558333333333,82,[1]
2021-04-29,27.239995833333335,305.7822083333333,0.012596226527777777,54.39624305555556,2.8452505833333337,148.96353680555555,0.11614848125999999,0.3486792375,797.4435041666667,101.19530555555555,120.91377555555556,22.541855582083333,403.80568055555557,285.4769361111111,343.0366833333333,9.003390666666668,71.14020402777777,50.08197083333333,40.64913111111111,83.72548803376145,0.5044620138888889,89,[1]
2021-04-30,27.390311111111114,305.88081944444446,0.013428874583333333,57.010949999999994,3.0233108333333334,182.96487083333335,0.2402770010819444,0.34226985291666673,667.2591833333333,101.14805555555556,119.40613604166667,21.187180525,401.7108888888889,276.69643111111105,332.48572388888886,6.342781722222222,50.123076805555556,37.52058597222222,31.078739166666665,79.88214400044207,0.44747841666666666,63,[1]
2021-05-01,27.577943055555554,305.6243611111111,0.014407604166666668,60.448499999999996,3.9638349861111113,179.28662500000002,0.13524046284583335,0.47711047361111114,727.7284166666666,101.1371111111111,120.95828180555554,20.848988165277778,413.7449305555556,261.6185541666666,314.3678666666667,3.738668930555556,34.22325583333333,24.37068166666667,18.924861944444444,65.70863902777779,0.2994143472222222,43,[1]
2021-05-02,27.41952361111111,304.92118055555557,0.015008808333333333,62.981161111111106,4.816820555555555,158.206625,0.19783262222222225,0.6382272527777777,742.2973430555555,101.10898611111111,121.18292777777778,20.176064319444443,425.68337499999996,242.17593472222222,291.0051486111111,2.5469147083333334,24.01192375,19.4650075,13.508791805555557,53.08171028291666,0.2366795416666666,31,[1]
2021-05-03,27.60755972222222,304.93975,0.015936909722222222,66.31669444444445,4.553837777777778,127.3679573611111,0.3679680848611111,0.6141719652777778,747.773111111111,101.10897222222222,114.03717458333333,18.71338520833333,431.24333333333334,217.74498194444445,261.64820833333334,2.3915320138888894,32.335151527777775,17.00592138888889,11.827740277777776,38.71827861292694,0.2305773611111111,41,[1]
2021-05-04,28.019406944444444,306.0049305555556,0.015305524999999999,62.23560555555556,3.571738152777778,139.36272041666666,0.1771022470236111,0.5473886652777779,846.2625,101.19186111111111,114.99106297222222,20.586345083333335,429.23656944444446,246.17213055555555,295.80691388888886,3.809244763888889,42.86010472222222,21.39281888888889,15.222086805555556,35.43031443070399,0.26724352777777777,54,[1]
2021-05-05,27.179352777777776,305.19268055555557,0.014976426388888889,64.47945694444444,3.276860625,147.43167250000002,0.27787480514027774,0.6148168180555555,728.8056388888889,101.30893055555556,103.93960916666667,19.781106002777776,427.0467222222222,229.61686898333332,275.91365791666664,3.5960543055555556,42.867730555555546,27.080377916666666,18.691375833333332,61.94629866049584,0.3038334305555555,54,[1]
2021-05-06,27.81052638888889,306.00972222222225,0.014072026388888888,58.55967916666667,3.6717242916666666,176.20586111111112,0.02259676701388889,0.40605753333333333,731.2384722222222,101.1984861111111,119.6041575,21.500849708333334,416.8842222222222,262.52004680416667,315.45116895833337,3.3785994444444447,36.15363736111111,22.45442222222222,14.6502125,53.58582805083333,0.28963313888888886,46,[1]
2021-05-07,28.598306944444445,307.25205555555556,0.01391937361111111,54.88101944444444,3.4783266666666663,200.3082361111111,0.0,0.2875165486111111,645.8211666666666,100.96572222222221,133.18575055555556,23.239892305555557,411.6549444444445,299.1670786763889,359.4872415430556,3.3247737500000003,31.73525986111111,15.838616250000001,10.745312638888887,44.57940325,0.23515747222222222,40,[1]
2021-05-08,29.150480555555557,307.59130555555555,0.01529802222222222,57.97736111111111,4.156415138888889,202.86501388888888,0.0,0.215888575,685.1285458333334,100.75298611111111,140.79604972222222,23.73051436111111,413.48041666666666,302.10178526388887,363.01349194444447,2.9561393055555554,24.54937486111111,13.049558333333334,8.89527138888889,36.83063553444444,0.20265065277777777,31,[1]
2021-05-09,29.36822222222222,307.482875,0.01617066111111111,60.17300138888889,5.0348098611111105,195.13009722222222,0.0,0.219197975,760.3794388888889,100.695375,145.25024875,24.165334708333333,415.4621527777778,300.8310875,361.4865779166667,2.1344990277777782,19.268169583333332,11.90039236111111,7.681412777777776,31.323698502777777,0.18280283333333333,25,[1]
2021-05-10,29.485647222222227,307.02600000000007,0.016643680555555554,61.64837638888888,5.358454305555556,185.07419444444446,0.0,0.3634314861111111,799.8633194444444,100.65929166666666,135.58168802777777,22.826380805555555,418.87958333333336,279.6782286111111,336.0687811111111,2.0391522222222225,18.895690555555557,11.296715833333334,6.877081527777778,24.58823265277778,0.19091833333333333,24,[1]
2021-05-11,30.18093611111111,307.8674444444444,0.016493691666666668,58.91925277777778,5.6613475,185.34068055555556,0.0,0.1807993013888889,820.0128055555556,100.64069444444445,146.72127509861107,24.175763652777775,418.7489444444444,302.712415,363.74733152777776,1.7348520138888888,16.844831805555557,10.81956861111111,6.697987361111111,25.471861297777778,0.17519869444444444,22,[1]
2021-05-12,30.349359722222218,307.8009722222222,0.01721239166666667,60.59117222222223,5.367620694444444,184.10602777777777,0.006904987827777778,0.24019007625000002,826.4067083333333,100.64770833333334,136.10663225319445,22.528704180555557,424.78513888888887,277.8256704027778,333.8427932638889,2.0632783333333333,17.71189361111111,11.427341111111112,7.274344305555555,21.908116230555557,0.2010966527777778,23,[1]
2021-05-13,30.411884722222226,308.0139861111111,0.016884499027777777,59.249734722222215,5.465348055555555,182.59368055555555,0.15324066888888888,0.2005277166666667,816.0045138888888,100.66345833333334,142.77443987499998,24.87116651388889,423.32143055555554,293.09690608333335,352.19309901388885,2.0939305277777778,19.674664166666666,10.707049583333335,6.887524861111111,27.10177909722222,0.21083670833333332,25,[1]
2021-05-14,30.43336388888889,308.0693472222222,0.017844263888888892,62.31722222222223,5.6197768055555555,176.4187777777778,0.11870050138888891,0.15430792777777777,932.2240402777778,100.687125,145.33931106944448,23.591266361111114,426.0367638888889,292.6067103888889,351.6039169861112,1.928866111111111,18.01791013888889,11.176731666666667,6.961884722222222,31.053062236111106,0.19478218055555555,23,[1]
2021-05-15,30.181640277777774,308.02005555555553,0.017034269444444448,60.600559722222215,5.163273472222222,182.6163972222222,0.6909858575,0.22873212499999995,859.9545763888889,100.7542638888889,141.87668778680552,23.251933569444446,425.9568611111111,292.9832876388889,352.0564609861111,1.8229483875,19.785363750000002,10.325085416666667,6.429370138888888,33.25703902777778,0.18825384722222221,25,[1]
2021-05-16,29.939352777777774,307.60925000000003,0.018106369444444444,64.92096111111111,3.9945915833333334,185.32534444444445,0.7759279694444445,0.39013185,795.9043277777778,100.8106111111111,114.29516429166668,20.065764291666667,434.47975,235.8336859722222,283.38402527777777,1.6111601527777777,19.88693763888889,11.03013625,6.82158,27.968392455555552,0.1853832222222222,25,[1]
2021-05-17,30.111858333333334,307.9795555555555,0.017654375,62.69325416666667,3.6331665458333333,170.86836666666667,0.8970621045833332,0.4950362569444445,854.286976388889,100.82475000000001,112.84136916666665,22.16898676388889,437.93572222222224,243.59254361111113,292.70721347222224,1.8677334027777779,23.86500472222222,10.701155277777778,6.728353333333334,28.468711058611106,0.1922403611111111,30,[1]
2021-05-18,30.01285416666667,307.60604166666667,0.01706255972222222,61.04743194444445,4.519188694444444,174.2155388888889,0.7002629152777778,0.4559410027777779,820.6834444444444,100.690375,122.97530925000001,23.985863875,436.50572222222223,254.83781805555554,306.21992,1.6636628194444445,22.757396944444444,10.7147325,6.6454973611111114,24.677880356944442,0.19121727777777778,29,[1]
2021-05-19,30.924512500000006,308.19572222222223,0.016756384722222222,56.543363888888884,5.221271944444445,190.06793055555556,0.18297251388888888,0.3703458041666667,879.3870055555556,100.57965277777777,128.72930569444446,25.28879388888889,437.65088888888886,269.6950888888889,324.072655,2.219720833333333,20.112275,12.076867916666666,7.1831073611111105,25.814450215277777,0.19499287499999998,26,[1]
2021-05-20,30.878884722222224,308.1527222222223,0.01794529027777778,60.76956944444444,5.008372916666667,184.206625,0.28984420698611113,0.34388661527777775,926.3029416666666,100.59091666666667,123.11893194444444,21.995359833333332,437.3389305555556,250.48798819444448,300.99305625000005,1.8645299027777777,19.887648611111114,12.448491805555555,7.146909861111112,23.720806333333332,0.18654361111111112,25,[1]
