模型运行日期,近地2米温度（℃）,地表温度（K）,比湿（kg/kg）,湿度（%）,近地10米风速（m/s）,近地10米风向（°）,雨量（mm）,云量,边界层高度（m）,大气压（Kpa）,感热通量（W/m²）,潜热通量（W/m²）,长波辐射（W/m²）,短波辐射（W/m²）,地面太阳能辐射（W/m²）,SO2小时平均浓度(μg/m³),NO2小时平均浓度(μg/m³),PM10小时平均浓度(μg/m³),PM2.5小时平均浓度(μg/m³),O3小时平均浓度(μg/m³),CO小时平均浓度(mg/m³)
2021-04-02,26.5872333333333,304.856625,0.013556847361111,61.8514083333333,3.38753069444444,134.929001388889,0.000344172501389,0.168341991666667,695.284097222222,101.060166666667,118.360222055556,18.46734205,389.446597222222,272.563297222222,327.519393055556,5.40009375,41.2646,25.3366220833333,21.0030525,44.6464490943745,0.323949416666667
2021-04-03,26.5163597222222,304.17275,0.014008481944445,62.7777236111111,3.27162930555556,122.673591666667,0.030907741527778,0.46708635,772.923305555556,101.282291666667,99.7654288888889,15.8771261777778,409.640902777778,213.279963888889,256.282818055556,4.99659222222222,44.2468444444445,34.1487929166667,28.8846648611111,63.026945030447,0.331325055555556
2021-04-04,25.4501652777778,302.733430555556,0.013314163888889,63.4115333333333,3.95738336111111,131.445097222222,0.026154919796389,0.642045996805556,726.508291666667,101.4495,101.579766805556,15.4694060416667,407.493888888889,203.670026388889,244.735327777778,3.93100486111111,47.92,48.9633194444445,40.2215415277778,91.6313801098215,0.347975819444444
2021-04-05,24.3917305555556,301.782680555556,0.012943741666667,65.8663375,4.16955333333333,137.943897222222,0.0663902736125,0.4563000125,708.315,101.510458333333,109.64681775,16.1831594305556,395.617944444444,226.379559722222,272.023543055556,3.29432569444444,43.4486375,43.739575,34.4486069444444,96.4072902777778,0.326205930555556
2021-04-06,23.5873152777778,300.658416666667,0.0127983625,68.4253152777778,4.55769777777778,120.121697361111,0.003326332512681,0.571204588888889,666.835319444445,101.447097222222,105.625082638889,13.7082743194444,395.526847222222,203.902973611111,245.015305555555,4.00085759722222,52.5620361111111,39.8420902777778,30.5980625,75.2464833708333,0.309933777777778
2021-04-07,22.3932277777778,299.302986111111,0.012331991666667,71.1189527777778,4.14828569444444,103.634592916667,0.333321095972222,0.72914955,618.517333333333,101.463861111111,94.2288133333333,12.9980168055556,403.195152777778,174.111758333333,209.217279166667,3.99568131944444,61.4654611111111,30.4552211111111,24.0448504027778,60.0127378466667,0.337120458333333
2021-04-08,21.5037902777778,298.026611111111,0.011451407222222,70.1747111111111,3.78928194444444,79.1118777777778,0.248630822390278,0.775902472222222,560.501904166667,101.5775,82.948955025,12.5034090277778,398.028763888889,165.816632083333,199.249669305556,5.17552263888889,86.7358222222222,30.0265193055556,22.4140722222222,35.9690995481008,0.379433194444444
2021-04-09,22.5995333333333,300.017652777778,0.010866202222222,62.5439583333333,4.22208166666667,112.235934722222,0.070638493472222,0.578271295833333,680.630530555556,101.681875,113.888170972222,17.9595420277778,381.531777777778,249.424679166667,299.715295833333,4.95508555555556,58.8321347222222,30.1709791666667,22.8170915277778,61.3965392847222,0.3033275
2021-04-10,23.4196680555556,301.214875,0.011545704305556,62.7360180555556,4.3655675,133.129973611111,0.000687028912625,0.422070615277778,702.927055555555,101.675083333333,124.885443527778,18.603462171,375.841583333333,270.001143055556,324.440583333333,4.39961527777778,46.0778055555556,27.5019125,19.3045416666667,57.1311017602917,0.254216902777778
2021-04-11,25.1604194444444,303.348875,0.012416377777778,61.1357847222222,3.68077958333333,152.761319444444,0.000195223111111,0.242207430555556,769.474609722222,101.513541666667,124.960267708333,19.8781574805556,383.305625,286.125166666667,343.815611111111,5.12679895833333,47.2588722222222,20.7379722222222,13.4025730555556,43.0885818113889,0.276360458333333
2021-04-12,25.7197527777778,303.458236111111,0.013496497222222,64.1293694444444,3.79311763888889,157.332319444444,0,0.321286452777778,704.427111111111,101.318944444444,116.963529583333,18.4422062638889,393.476805555556,262.168445833333,315.028434722222,5.19001236111111,45.4306208333333,18.5889111111111,12.0085281944444,30.8700234533535,0.304893444444444
2021-04-13,25.6829722222222,303.793527777778,0.013699386111111,64.9979541666667,4.21504708333333,148.132097222222,0.0005750625,0.389878090277778,756.249027777778,101.230180555556,131.701578611111,18.9296160708333,397.686888888889,273.811948611111,329.019638888889,5.35540736111111,42.5309222222222,19.0780340277778,12.3141034722222,32.1614180333145,0.301366597222222
2021-04-14,25.2118694444444,302.84275,0.014088783333333,68.0842916666667,4.46114486111111,136.228947222222,0.027402157104275,0.587332833333333,744.44275,101.249972222222,119.812059027778,16.9726690902778,408.906277777778,232.847288888889,279.795386111111,3.004987175,45.6591472222222,25.0047425,16.4863911111111,41.9626069458333,0.252440263888889
2021-04-15,25.3306402777778,302.234638888889,0.013709325,66.0274388888889,4.12017902777778,111.505194166667,0.032357434447,0.811394430555555,735.272041666667,101.328375,94.0580856944444,14.5838656388889,422.629708333333,183.365244444444,220.336526388889,3.87159313888889,50.1244069444445,23.3802648611111,16.0511048611111,47.30977007875,0.26386325
2021-04-16,25.2510819444444,302.3235,0.01294228375,62.1335319444444,3.57849355555556,104.354781666667,0.137236806227778,0.771802805555556,727.979597222222,101.40475,91.394195,16.1994495555556,413.166902777778,191.998501388889,230.710463888889,4.80749481944445,54.0047819444444,28.9824013888889,22.2045352777778,56.4504849129873,0.289134236111111
2021-04-17,23.640175,300.216763888889,0.011208842222222,59.2458847222222,3.97922780555556,99.2417,0.490310158611111,0.851401402777778,680.900644444444,101.372027777778,87.5476623611111,16.5954179166667,413.600486111111,172.450957916667,207.221725833333,4.12599373611111,60.230875,28.5559679166667,20.4693311944444,56.4640694685341,0.267454138888889
2021-04-18,23.1233013888889,299.655958333333,0.01000820125,55.3817652777778,4.2830275,109.210045833333,0.409505806111111,0.860829333333333,623.916304166667,101.291388888889,87.9672298888889,17.3571980555556,407.045138888889,173.283718055556,208.222279166667,4.37652263888889,55.5290597222222,29.0450695138889,20.3888511666667,65.0545084722222,0.252933652777778
2021-04-19,23.9910805555556,301.600263888889,0.010531639861111,54.9697013888889,4.55144722222222,130.355230555556,0.001334330820833,0.635155216666667,718.932284722222,101.226902777778,117.787986111111,19.2446508611111,393.757458333333,246.102468055556,295.723223611111,4.28301402777778,44.6483652777778,26.4448111111111,16.9059875,70.5989741666667,0.224627986111111
2021-04-20,24.9390402777778,303.319305555556,0.01168588,57.8643430555556,3.94355736111111,144.125611111111,0,0.327679358333333,759.608597222222,101.095777777778,130.781276374583,21.4680299763889,379.587152777778,301.055597222222,361.756486111111,5.59997138888889,50.4229402777778,26.9172597222222,17.4482083333333,63.8112373611111,0.249940833333333
2021-04-21,26.6189569444444,305.167069444444,0.012895665277778,57.6132527777778,3.48184834722222,167.083152777778,0,0.277862558333333,784.930847222222,100.906722222222,125.868217638889,20.4552460833333,393.630180555556,290.320444444444,348.856819444444,6.14517069444444,53.9421875,24.2809930555556,16.2357763888889,55.3899673680556,0.293220763888889
2021-04-22,27.0012763888889,305.167888888889,0.013651545833333,59.2830708333333,3.82216366666667,177.122319444444,0.000603770833333,0.252845597222222,730.908,100.845666666667,125.484162638889,20.3038158333333,394.610333333333,280.06675,336.5355,4.63201055555556,48.8346805555556,21.9283930555556,15.2139895833333,53.4914391902778,0.266397527777778
2021-04-23,26.8682583333333,304.476833333333,0.015072668055556,65.3598847222222,4.09463830555556,162.017486833333,0.009766453118125,0.522267193055555,700.900847222222,100.884291666667,110.129459027778,16.7064045277778,416.200666666667,222.682429166667,267.581125,4.19586547222222,51.2192180555556,19.4073144444444,14.4484616666667,44.7250809444444,0.260556444444444
2021-04-24,25.1619069444444,301.462861111111,0.014760793055556,71.1673458333333,4.32445609722222,118.442113888889,0.152171676124306,0.660708269444444,660.771416666667,101.093236111111,81.2342341347222,12.8185108166667,415.992444444444,154.168651666667,185.253200833333,3.73404722222222,58.9300444444445,16.0504520833333,11.9957523611111,22.586187182756,0.284084277777778
2021-04-25,24.7850416666667,300.825930555556,0.013907480555556,68.3733944444444,4.04472563888889,112.152031944444,0.276415896793055,0.864518194444444,675.648819444444,101.267833333333,67.8428580833333,11.803982375,424.928583333333,129.660309583333,155.803275833333,3.70012977777778,50.4111069444444,17.3484755555556,11.3758106944444,33.2820186166667,0.231815763888889
2021-04-26,24.9726652777778,301.573888888889,0.013921741666667,67.7482527777778,4.02271454166667,117.187215277778,0.215047988888889,0.8570405,649.743291666667,101.335861111111,87.1026602777778,14.6922132638889,422.570222222222,173.850511111111,208.9034175,3.88816429166667,50.6858097222222,19.1159061111111,12.00323875,25.6418233329167,0.217726069444444
2021-04-27,24.9202263888889,302.323486111111,0.013924923611111,68.76605,3.56779284722222,129.372385944444,0.311852812961111,0.787779611111111,683.613009722222,101.314291666667,99.4902175694444,18.1574606805556,419.591763888889,219.001147222222,263.157681944444,3.49127581944444,51.4682583333333,18.9366909722222,13.3958138888889,43.6818438209524,0.298420861111111
2021-04-28,25.4069069444444,302.519763888889,0.012965910694445,63.6672541666667,2.93366305555556,130.197310416667,1.10179987041667,0.552156111111111,625.268576388889,101.259055555556,83.5940774305555,17.3881273611111,407.094013888889,206.063346388889,247.611236111111,7.76075458333333,81.6534472222222,33.8311338888889,26.6591186527778,55.1673573805441,0.453937166666667
2021-04-29,27.2162111111111,305.775555555556,0.012696442777778,54.8127666666667,3.01329265277778,131.562242916667,0.110714057083333,0.316276065277778,802.597877777778,101.141472222222,123.38580125,22.8672670555556,402.444847222222,291.5,350.273930555556,7.762441125,76.1042777777778,44.7259947222222,37.7554870833333,78.1052603736055,0.490034097222222
2021-04-30,27.4514888888889,305.987069444445,0.013499604166667,57.0553986111111,3.05683555555556,169.789844444444,0.204550606944444,0.359204324583333,707.262309722222,101.094388888889,120.91330385,21.0868021736111,403.751930555556,274.112058333333,329.3804,7.81257511111111,65.0620319444444,35.8140015277778,30.4144915277778,68.6718387208693,0.436538027777778
2021-05-01,27.5544333333333,305.51175,0.014480719444445,60.7453527777778,4.06515513888889,167.0031625,0.062133682498611,0.480009206944444,720.145541666667,101.084222222222,120.253593611111,20.0336883726389,413.702944444445,253.876331944444,305.064416666667,4.97027861111111,46.7839083333333,23.4338872222222,18.6647365277778,57.6046792305556,0.298411125
2021-05-02,27.3419513888889,305.071111111111,0.015021038888889,63.2898236111111,4.96986180555556,157.168055555556,0.203767036833333,0.589973190277778,729.930138888889,101.059513888889,131.964170138889,20.8939128333333,422.404763888889,257.043790277778,308.870727777778,3.63829234722222,32.4760763888889,16.8736705555556,12.0345101388889,47.4567911400972,0.229287763888889
2021-05-03,27.5792722222222,305.203722222222,0.015953397222222,66.515725,4.60134569444444,135.049844027778,0.532168265,0.628392677361111,753.335888888889,101.053611111111,121.146074861111,20.5768165277778,426.032680555556,247.256166666667,297.109686111111,2.30327208333333,35.7891444444444,14.8142030555556,10.6807925,37.1890198359722,0.218407819444444
2021-05-04,27.8878930555556,305.828888888889,0.015296141666667,62.6548013888889,3.602076125,129.655496527778,0.197375568297045,0.607449666666667,791.243944444444,101.137958333333,111.543556986111,20.1816033875,427.856777777778,242.355901388889,291.221468055556,4.22996631944445,46.5642736111111,19.2594955555556,14.1388034722222,33.9926357354332,0.2516135
2021-05-05,27.1355583333333,305.340833333333,0.014891826388889,64.2466055555556,3.298566875,137.26045875,0.277541202909722,0.619192951388889,716.786125,101.255291666667,111.684073611111,20.4568839833333,425.290291666667,242.171746694444,291.000107597222,4.45276141666667,51.8344277777778,26.4546226388889,18.7615269861111,61.3125066231278,0.299663263888889
2021-05-06,27.8641166666667,306.348763888889,0.014100575,58.6059305555556,3.76540583333333,167.062736111111,0.004218676388889,0.397188719444444,754.291888888889,101.1425,127.927124444444,22.3458115986111,417.207527777778,276.382961166667,332.109159944444,4.99123638888889,45.0066736111111,21.0330547222222,13.92328125,49.9790042736111,0.286149597222222
2021-05-07,28.8724,307.597819444444,0.01376035,53.5039986111111,3.42239347222222,199.660236111111,0,0.287785990277778,719.512861111111,100.907986111111,132.774795138889,23.5730484583333,412.457375,301.020712375,361.714719138889,4.49849402777778,39.9595430555556,15.6390875,10.7462813888889,39.5118177263889,0.225408722222222
2021-05-08,29.3916902777778,307.825305555556,0.01505385,56.2118625,4.06694861111111,206.005319444444,0,0.229167080555556,747.986819444444,100.695097222222,138.438926388889,23.8994309583333,414.982291666667,299.466939444444,359.847475138889,3.99313222222222,30.6320625,12.9613168055556,8.92858763888889,33.2987980780556,0.191264111111111
2021-05-09,29.5985777777778,307.688666666667,0.0158613125,58.2318194444445,4.98806583333333,196.480375,0,0.246216408333333,799.526618055556,100.637555555556,142.608369972222,24.5446265138889,416.002597222222,299.538838055556,359.933815277778,3.87526916666667,25.4214888888889,11.0756138888889,7.34758861111111,27.5256255138889,0.175011541666667
2021-05-10,29.6320638888889,307.245361111111,0.016389427777778,60.1419986111111,5.35088986111111,186.069597222222,0,0.348541766666667,836.416376388889,100.605125,136.037836263889,23.22284225,420.331361111111,280.739498611111,337.344069166667,4.54131166666667,24.1368305555556,9.77542111111111,6.12710152777778,20.9315291347222,0.192677833333333
2021-05-11,30.3458611111111,308.028722222222,0.016159690277778,57.2870194444444,5.57817597222222,187.043986111111,0,0.228610561111111,843.594902777778,100.586305555556,144.392281791667,24.3727653055556,419.570208333333,300.535981111111,361.132094722222,4.245285,22.7075041666667,9.54707583333333,6.13210347222222,21.5233207373056,0.167047916666667
2021-05-12,30.5122763888889,308.126805555556,0.017006941666667,59.4126319444444,5.2499175,184.980277777778,0.049676305555556,0.231768806944444,874.390122222222,100.592208333333,139.271289222222,24.1081712916667,423.884527777778,291.776738486111,350.606679527778,4.15607,22.7562847222222,10.0088216666667,6.58578819444444,18.7588555383056,0.191871486111111
2021-05-13,30.5226402777778,308.021111111111,0.016710564583333,58.2864763888889,5.37608847222222,181.229194444444,0.202002956208333,0.198288458333333,864.018791666667,100.607875,136.12034975,24.5248684722222,424.286138888889,282.549305444444,339.518751041667,4.27078041666667,26.6734222222222,9.34769652777778,6.22813166666667,22.01632790875,0.207256763888889
2021-05-14,30.4708833333333,308.031333333333,0.017821519444445,62.0728930555556,5.51963875,175.432027777778,0.161664104166667,0.188566848611111,947.2635,100.633847222222,138.602943277778,23.2871525138889,428.925194444444,278.9469225,335.190095,3.77116194444444,26.07365,9.67050666666667,6.21844125,25.5057786527778,0.190785888888889
2021-05-15,30.2807986111111,308.103805555556,0.016880470833333,59.7485458333333,5.16870097222222,182.798541041667,0.340432211206944,0.242795283333333,885.586180555556,100.698180555556,138.971880416667,23.0701350972222,427.191986111111,284.262789805556,341.577641208333,3.26596718055556,28.7216555555556,8.81580611111111,5.63093319444444,26.9599252222222,0.182470083333333
2021-05-16,30.0373611111111,307.866777777778,0.018000733333333,64.1123694444444,3.75459255555556,184.477946944444,0.750784168055555,0.390317352777778,846.033563888889,100.757375,115.684962,21.0585074444444,434.770958333333,246.369205,296.043694027778,2.63196397222222,28.9480027777778,8.91338305555555,5.77856416666667,21.4942684555556,0.179631069444444
2021-05-17,30.0042652777778,308.148152777778,0.017582133333333,62.8714736111111,3.64599260694444,153.145342777778,0.880820404888889,0.446478618055556,846.521888888889,100.774972222222,120.825169375,23.0174773472222,435.730930555556,257.454947083333,309.364861388889,2.31098443055556,30.8250111111111,8.61458069444444,5.63643791666667,23.6756219791667,0.188108861111111
2021-05-18,30.0241166666667,307.653583333333,0.016891431944445,60.4682791666667,4.44005806944444,157.645122916667,0.638662669444444,0.484415995833333,825.521583333333,100.638208333333,119.344056111111,24.0494343611111,436.45625,254.922125277778,306.321317083333,2.94416523611111,29.7186833333333,8.67723277777778,5.58995291666667,19.5722089305556,0.189798222222222
2021-05-19,30.9731180555556,308.335763888889,0.016619315277778,55.9789638888889,5.115566375,190.839861111111,0.199482794444444,0.339466222222222,914.262027777778,100.525458333333,129.382178472222,25.8150650819444,435.260805555556,277.0424775,332.90154375,3.68901333333333,26.2499222222222,10.73177625,6.46370375,21.4458973291667,0.187789875
2021-05-20,30.9379875,308.164513888889,0.01776529125,59.9735208333333,5.09317277777778,184.483861111111,0.426417442638889,0.375056997222222,940.685125,100.537555555556,119.749442194444,22.562851875,437.342486111111,250.624491527778,301.157108055555,2.83335359722222,25.5464986111111,10.7562691666667,6.23890972222222,19.9218461527778,0.172248333333333
2021-05-22,31.4650805555556,309.404138888889,0.017531572222222,57.42905,4.00830883333333,169.946963194444,0.183049593986111,0.3625908125,1014.75365277778,100.594402777778,121.77309725,22.8349349166667,441.763291666667,268.323298333333,322.424400416667,3.74382816666667,34.4290708333333,10.8585106944444,7.0461325,22.2829809939306,0.203375430555556
2021-05-23,30.5424944444444,308.836097222222,0.0182801125,63.0536638888889,3.39382886111111,121.410562,0.726949689665278,0.447710661111111,848.708152777778,100.751347222222,115.146977083333,21.6103605416667,441.601125,250.505684166667,301.0144125,2.68970393055556,39.6625708333333,12.5055738888889,9.09662555555556,20.5420630369638,0.204478638888889
2021-05-24,30.2553319444444,308.323333333333,0.0175419875,61.5573972222222,3.46397620833333,121.257563888889,1.01825471527778,0.460072069444445,856.793,100.786625,114.248926805556,23.1836391111111,439.635013888889,246.244223472222,295.893529722222,2.70619290694444,42.3342930555556,10.0461076388889,7.19260277777778,20.8222530998611,0.201472819444444
2021-05-25,30.343475,308.598055555556,0.017804694444445,62.3532208333333,4.23046763888889,155.827736111111,1.28174016527778,0.3722572375,902.709319444444,100.774541666667,131.358374166667,24.8185809583333,436.823930555556,267.838482638889,321.841751388889,2.99587308333333,34.0745638888889,9.22346472222222,6.35420347222222,26.0737369263889,0.193727277777778
2021-05-26,30.4122347222222,308.51175,0.018256490277778,63.76695,4.12059722222222,193.749791666667,0.649032068611111,0.374956755555556,778.461055555556,100.712625,126.7788575,23.007332125,438.909152777778,264.458061111111,317.779703611111,2.87154402777778,33.0114763888889,8.03762944444444,5.07115555555556,25.9169493135,0.19772175
2021-05-27,30.6540347222222,307.984388888889,0.019343698611111,65.9635541666667,4.40924291666667,198.899597222222,1.09631616870833,0.463698415277778,693.945519444445,100.676069444444,111.090651444444,20.5670402916667,444.934583333333,224.705448333333,270.012104861111,3.25776559722222,32.88625,10.3369419444444,6.08573722222222,24.1175016488889,0.176877652777778
2021-05-28,31.0338333333333,308.056194444444,0.019712840277778,65.5793069444445,4.77558397222222,202.414291666667,0.642089479916667,0.511278688888889,732.038097222222,100.552444444444,106.427509861111,20.8711935277778,450.569958333333,213.586555138889,256.651387638889,1.96640966666667,28.9637944444444,10.8725261111111,6.25888388888889,25.3010873611111,0.151695833333333
2021-05-29,30.7742875,308.726569444444,0.0188241625,63.8726083333333,4.177601375,186.671677777778,0.92597827025,0.466163787083333,684.072430555556,100.365472222222,125.294521111111,22.7661790277778,446.012388888889,257.203340694444,309.062325277778,1.93311845138889,35.6110361111111,11.6025763888889,7.35174819444444,33.9804189166667,0.190848694444444
2021-05-30,29.2940055555556,306.698819444444,0.019294458333333,71.5494986111111,4.01391305555556,161.484427777778,2.09443150113958,0.638637256944444,520.445766666667,100.348625,104.549187222222,18.6276183194444,449.131472222222,199.923716180556,240.233708055556,2.43061897638889,38.1532138888889,9.36865866666667,6.18548147222222,24.2797992731944,0.205382375
2021-05-31,29.4110347222222,306.67125,0.019089708333333,70.3196555555556,3.77673877777778,172.720345833333,1.44389853029444,0.685107805555556,563.060548611111,100.414666666667,101.624266805556,19.3350022222222,447.671527777778,203.886975305556,244.995991541667,3.25907989722222,36.3514430555556,9.99230125,6.54505222222222,22.3416468019361,0.212493972222222
2021-06-01,30.3177708333333,307.416958333333,0.017438797222222,61.8569138888889,4.37775083333333,171.076688888889,4.45542834722222,0.539577654166667,679.294854166667,100.472527777778,108.095437902778,23.1255622083333,443.507791666667,235.39831125,282.860857222222,3.22347134333333,33.5999097222222,10.1829415277778,6.46829680555556,23.698189821739,0.206980333333333
2021-06-02,30.7715597222222,308.403194444444,0.017674970833333,59.9006083333333,3.94331670833333,206.312454166667,0.525963208888889,0.503327081944444,799.769319444444,100.455819444444,111.261604583333,21.7805682916667,445.657180555556,238.259987916667,286.299557916667,3.35122398611111,33.3703652777778,12.9686245833333,8.56418861111111,27.1369575629052,0.207908541666667
2021-06-03,29.2518027777778,307.055277777778,0.017167191666667,63.7623680555556,3.46273504166667,193.048188333333,0.095038505,0.618078540277778,757.715805555556,100.465944444444,110.425589194444,20.0882848611111,439.973708333333,228.757794694444,274.881518055556,3.93511297222222,50.4714694444445,16.7622598611111,12.4408844444444,25.9527696152778,0.254203708333333
2021-06-04,28.8337125,306.830416666667,0.016154848611111,61.7768958333333,3.16458266666667,211.241475138889,0.131724906140278,0.72980575,748.408069444445,100.384958333333,104.747979166667,19.8764473472222,439.020041666667,223.681841388889,268.782115277778,4.51483581944444,58.0129736111111,27.9712198611111,22.8134869444444,49.3712687274028,0.295990708333333
2021-06-05,29.0036333333333,307.085763888889,0.016354880555556,61.8950055555556,2.873217125,177.415634930556,0.241563230017444,0.728308291666667,768.047777777778,100.392361111111,100.993647361111,20.4075203194444,436.829319444445,228.358862222222,274.402093194444,4.14667459722222,48.8824083333333,26.3855811111111,21.93424875,78.2918746611111,0.295326375
2021-06-06,29.8040819444444,308.550625,0.016853076388889,60.8171861111111,3.27567088888889,127.071286111111,0.311634797501667,0.578384122222222,849.460188888889,100.429625,128.41755625,23.6510911111111,432.597263888889,276.862761111111,332.685620833333,4.05125938888889,52.9493444444444,25.90608875,21.1859755555556,71.5735214097222,0.274055805555556
2021-06-07,29.4033097222222,307.765944444444,0.01765555,65.202025,4.15238583333333,121.937119444444,0.424796683055556,0.404950233333333,836.223722222222,100.543958333333,135.540801666667,23.7847017222222,428.953069444444,281.513319444444,338.273881944444,2.93706191666667,35.2967458333333,13.4432144444444,10.2435815277778,40.6112316305556,0.200991638888889
2021-06-08,29.3376194444444,307.739722222222,0.017915775,66.4523944444445,3.91012527777778,103.095991666667,0.614854559583333,0.429853920833333,808.417319444444,100.425266666667,133.903839444444,22.7563550416667,432.840430555556,272.343101388889,327.254727777778,3.11406413888889,35.7038805555556,8.56432416666667,6.27951058333333,19.1682679957264,0.189925402777778
2021-06-09,29.7402763888889,307.863763888889,0.018165548611111,65.403425,3.62046245833333,117.443481944444,0.87258866125,0.537937318055556,763.239777777778,100.379916666667,121.329946805556,23.447340125,438.229944444444,254.471140277778,305.779184722222,3.22856631944444,33.1295180555556,8.61289986111111,6.11887291666667,13.6526850487736,0.198522569444444
2021-06-10,29.3952388888889,306.845569444444,0.018855926388889,69.1794430555556,4.57709319444444,96.3371597222222,1.52801381225972,0.602659736111111,636.408777777778,100.389944444444,115.849978055556,22.8262026388889,440.946416666667,233.497961319444,280.577381486111,2.91189613888889,32.5684888888889,9.32169694444445,6.54261472222222,8.30922593946486,0.205274875
2021-06-11,28.5633347222222,305.022680555556,0.019224580555556,74.6086555555556,5.26152998611111,112.498086111111,5.62559906041667,0.672901097222222,528.782751388889,100.390680555556,93.8920944444445,17.5175283333333,445.61025,167.520654583333,201.297255555556,1.91145137222222,33.0967555555556,7.89972531944444,4.96155905555556,12.8935875455972,0.178825638888889
2021-06-12,28.4398111111111,305.19075,0.019509298611111,76.2385263888889,4.39174468055556,136.840688888889,6.00449918972222,0.659569736111111,433.022636111111,100.432916666667,94.8080184722222,16.9342767083333,444.627555555556,178.566495611111,214.570205833333,2.12160317916667,35.8616180555556,9.31589179166667,5.53346838888889,17.2482230808333,0.194232333333333
2021-06-13,29.8642041666667,307.392944444444,0.019126675,69.0486972222222,4.12319486111111,172.792205555556,0.995713520555556,0.4250395875,658.193036111111,100.376548611111,115.035961180556,21.8316833,441.903902777778,244.905530555556,294.285047222222,3.05913844444444,35.8099805555556,12.3704140277778,7.43537565277778,27.5260660094153,0.199041
2021-06-14,30.1579402777778,307.353652777778,0.019052516666667,67.0178416666667,4.33956994444444,183.962322222222,1.16061674777778,0.441585059722222,698.715879166667,100.273640277778,104.466205277778,21.1560018194444,443.638805555556,225.113643611111,270.502577777778,3.07327266666667,33.5515444444444,11.6816883333333,7.58678180555556,28.6143845,0.188287458333333
2021-06-15,31.1660902777778,308.976361111111,0.019682431944445,65.3646736111111,4.89356513888889,196.400558611111,0.6396692537375,0.338256918055556,887.756934722222,100.2837375,126.004309375,24.7447814861111,444.890069444444,277.882825555556,333.911459166667,2.38385127777778,27.1816430555556,14.34907,9.29301888888889,40.3012625,0.165414777777778
2021-06-16,31.349675,309.278597222222,0.0199408,65.4524416666667,4.72125745833333,199.729836111111,0.821520916569444,0.364618065277778,863.483263888889,100.374291666667,124.127156388889,24.1468526527778,445.995180555556,267.95391,321.980546111111,2.34765752777778,27.0579722222222,14.3385951388889,9.51414416666667,40.6732611111111,0.162837416666667
2021-06-17,31.5995333333333,309.575611111111,0.019267793055556,62.5841708333333,4.52501,211.740958333333,0.416192804722222,0.313677243055556,818.308416666667,100.392991666667,126.432866708333,23.6654645694444,445.606527777778,272.486138611111,327.426730833333,2.70029815277778,29.8719833333333,13.9532220833333,9.48712277777778,45.2159965416667,0.171610111111111
2021-06-18,32.1996055555556,310.362236111111,0.019377802777778,60.4795819444445,4.75308208333333,212.149361111111,0.234349700722222,0.288831901388889,844.756236111111,100.262863888889,139.4649175,24.7754734861111,447.190652777778,286.547302777778,344.322806944444,2.11174005555556,26.4812222222222,14.4235944444444,10.0183148611111,44.6642711111111,0.161482430555556
2021-06-19,32.5717013888889,310.785708333333,0.018828730555556,57.2799277777778,4.17357458333333,218.258375,0.158546136944444,0.320277054166667,906.278472222222,100.127423611111,130.147967638889,24.6668597361111,447.362083333333,286.785105555556,344.608601388889,2.25967834722222,29.6255458333333,15.0598995833333,10.5757386111111,45.5319631944444,0.168690958333333
2021-06-20,32.2782194444444,310.631361111111,0.018791415277778,57.9564430555556,3.52299730555556,223.378740277778,0.541165317805555,0.394775633333333,832.102013888889,100.075763888889,122.627030138889,24.5597100277778,449.865194444444,268.626378055556,322.788572916667,2.31393772222222,33.4908916666667,14.84705375,10.6804811111111,48.2637902777778,0.186274222222222
2021-06-21,30.7678375,308.924541666667,0.018597247222222,62.5282402777778,2.78991245833333,202.925331527778,0.652165549486111,0.632690943055555,624.122680555556,100.215230555556,108.616310277778,21.3569175,448.451833333333,233.648532638889,280.758315416667,3.68623666666667,46.8978291666667,14.1618176388889,9.83927263888889,42.2070124406139,0.244342083333333
2021-06-22,29.6150138888889,308.200583333333,0.018577976388889,67.3735055555556,3.02034805555556,190.635731944444,0.954369601544444,0.737322125,664.438611111111,100.311666666667,118.744787777778,22.0944156944444,447.837736111111,238.470254166667,286.552192916667,2.52344368055556,38.2302361111111,11.4932795833333,8.14083138888889,47.9549772638889,0.199450166666667
2021-06-23,27.6061305555556,303.580111111111,0.018337304166667,75.487075,2.88487247222222,187.001301388889,2.26476527555556,0.809380680555556,451.1714125,100.409402777778,58.6355567638889,13.0158657638889,443.216513888889,126.053443194444,151.469137402778,3.2360309875,46.2241597222222,9.36977422222222,6.46211379166667,25.2336513097222,0.251722583333333
2021-06-24,28.2985875,305.21825,0.018858898611111,74.3110666666667,2.96622063888889,181.059729166667,1.06358992596389,0.73034775,487.342926388889,100.363375,85.15873625,16.5310405,441.754083333333,184.080550138889,221.19601125,3.873586625,42.245675,10.8370219444444,7.34256222222222,26.2123673348246,0.26633775
2021-06-25,29.8337513888889,307.146194444444,0.019028947222222,68.1475638888889,3.87093756944444,196.407348611111,0.921345797245278,0.650804236111111,603.237991666667,100.385,105.395603194444,20.9950813611111,445.589111111111,218.178822916667,262.169511111111,3.29556030555556,33.6696527777778,11.8999597222222,7.73265694444445,26.1742960855181,0.221068847222222
