模型运行日期,近地2米温度（℃）,地表温度（K）,比湿（kg/kg）,湿度（%）,近地10米风速（m/s）,近地10米风向（°）,雨量（mm）,云量,边界层高度（m）,大气压（Kpa）,感热通量（W/m²）,潜热通量（W/m²）,长波辐射（W/m²）,短波辐射（W/m²）,地面太阳能辐射（W/m²）,SO2小时平均浓度(μg/m³),NO2小时平均浓度(μg/m³),PM10小时平均浓度(μg/m³),PM2.5小时平均浓度(μg/m³),O3小时平均浓度(μg/m³),CO小时平均浓度(mg/m³)
2021-03-14,20.973466666666667,298.39523611111116,0.01173282361111111,73.47612916666668,4.794031388888889,117.36425555555554,0.0,0.33155367500000005,456.89994583333333,101.26513888888888,124.11040208333333,13.55968367638889,356.7141527777778,261.9637138888889,314.7826527777778,1.2258026347222222,20.818654027777782,25.80679722222222,18.474523750000003,76.1713125,0.169913125
2021-03-15,21.80172361111111,299.37129166666665,0.012368218055555555,73.72056527777778,4.329009722222223,121.12554583333333,5.331986111111111e-07,0.18223780222222224,461.81687222222223,101.12112499999999,120.34642234999998,13.950111302083334,357.086625,266.9233277777778,320.74199444444446,0.5372542194444444,19.12705236111111,18.14176111111111,12.356740555555556,58.80119652777777,0.13439119166666666
2021-03-16,22.628306944444443,300.63494444444444,0.013092148611111111,74.58236805555556,3.954470416666666,125.84137083333333,1.4905251388888887e-06,0.22091644583333336,407.2722875,101.05447222222223,126.49596108333334,14.36287110986111,369.5778055555555,268.4135777777778,322.5329472222222,0.24320389861111114,13.990517222222222,14.913790555555554,9.622709027777777,54.330820833333334,0.11539102777777778
2021-03-17,22.450258333333334,300.1898333333333,0.013326600000000001,76.15589444444446,4.666514861111111,128.01528055555556,3.074914250416666e-05,0.29328614583333334,399.93744444444445,101.06469444444444,132.54601805555555,13.902404377471667,369.37565277777776,268.5005444444444,322.6372736111111,0.31160851805555556,13.360793611111113,12.952929166666667,8.042656666666666,48.397244444444446,0.10707546388888889
2021-03-18,22.646379166666666,300.27376388888894,0.013309455833333332,75.32592222222223,4.837200833333333,127.8167638888889,5.0833370944444445e-05,0.31875197916666664,442.34350972222217,101.00631944444444,128.04195773611113,13.51463750875,373.22900000000004,258.66225000000003,310.8155152777778,0.19530889861111111,10.969150694444444,9.9489725,6.13978375,47.55909027777778,0.0999433125
2021-03-19,23.197086111111112,300.5644305555556,0.01297184375,70.97022361111111,4.3298398888888885,135.35540244444442,0.002588835007777778,0.5024397819444445,493.7605013888889,101.02063888888888,119.50471737499998,13.909886511430555,387.74199999999996,234.83184861111113,282.18025416666666,2.6219313333333334,12.114210833333335,11.948222361111112,9.069186527777779,52.673729027777775,0.16011132500000003
2021-03-20,21.484581944444447,299.1706527777778,0.011038402083333334,65.09130833333332,3.6392480972222216,132.4077876388889,0.0032893110475555555,0.5627146361111112,534.0175916666666,101.35330555555555,114.6457989513889,13.060480787222222,378.8773611111111,228.33286388888888,274.3708916666667,7.3363005984722225,18.282378750000003,27.531177638888888,22.98306458333333,69.11089404805556,0.2526252041666667
2021-03-21,18.658611111111114,294.73940277777774,0.00798454611111111,57.61659583333332,4.4163705138888885,129.71599381944446,0.0,0.7693821805555555,487.85655555555553,101.73808333333334,80.66501790277778,9.36428349861111,372.0100555555556,154.52321194444445,185.67911791666668,10.53779,16.872540416666666,53.937134722222225,48.01890708333334,97.17919027777778,0.3461927777777778
2021-03-22,18.76403611111111,295.99861111111113,0.007973747083333335,56.75825416666667,3.2192879305555557,129.68600555555554,0.0,0.6621165138888888,507.06386805555564,101.75808333333333,99.87216680555555,11.962388959722222,358.8275972222222,220.23296527777777,264.63787083333335,8.513062791666666,23.26874972222222,49.36106666666667,41.89420972222223,98.32982166666666,0.2746574583333333
2021-03-23,19.834420833333336,297.581375,0.009185760555555554,61.527618055555564,4.206828333333333,108.23463611111112,0.0030341587083333333,0.49088973333333336,459.5365708333333,101.55388888888889,126.95272908333335,14.644413143055557,346.2882916666666,274.62995555555557,330.002675,6.3151207777777785,26.08765111111111,41.00660555555556,32.20509444444445,98.5698225,0.21962783333333333
2021-03-24,20.582697222222222,298.1418611111111,0.01007574486111111,64.99532222222223,4.510396152777777,116.28963194444447,0.002745715990277778,0.2610364097222222,487.60271527777775,101.35259722222223,125.83132441666667,12.460123286111111,348.36565277777777,265.2673041666667,318.75222638888886,3.4098390000000003,24.67755902777778,28.644227777777775,19.278289027777777,81.90138361111111,0.1612050416666667
2021-03-25,20.621897222222223,298.0068055555555,0.010183203194444443,65.29394166666667,5.0318926388888885,114.85809444444446,0.0,0.09572150555555556,473.34175,101.22791666666666,130.58814633333333,12.853428731944444,343.52827777777776,276.29386388888884,332.00188194444445,2.877923125,27.402531805555554,24.953408333333336,17.054170277777775,70.35392458333334,0.15484955555555555
2021-03-26,21.78009722222222,299.5111944444445,0.011809831944444444,69.8575125,4.410242777777778,118.68874305555556,0.0,0.17838880555555553,415.8913694444444,100.99915277777777,128.5920598888889,13.079395600138888,363.96325,271.7972736111111,326.5988513888889,1.058796902777778,25.569782638888892,16.18377138888889,10.161441250000001,50.979007083333336,0.12392112500000001
2021-03-27,23.878143055555558,302.26338888888887,0.013873640277777776,73.36468333333333,3.426387611111111,128.87227777777778,0.00047365415138888884,0.3117213111111111,402.6852097222222,100.72279166666667,130.12838305555556,14.084036517083332,388.61483333333337,271.9719013888889,326.8085555555556,0.4189061138888889,18.827761666666667,13.989596527777778,9.43501111111111,35.94013780555556,0.11072796944444445
2021-03-28,24.154325,302.66645833333337,0.014880894444444447,76.91531527777778,3.3600093055555558,132.1274222222222,2.697441023611111e-06,0.2246767763888889,332.87942499999997,100.51519444444445,137.3637320833333,13.408439244444445,391.76095833333335,273.22856388888886,328.3186111111111,0.2842989041666667,17.213520416666668,13.026606111111112,9.45871375,27.59708284722222,0.11070415
2021-03-29,24.484247222222223,302.2118888888889,0.015101238888888887,76.5131125,3.356138333333333,130.85489583333333,9.531867777777777e-07,0.3932040500000001,371.39920555555557,100.41555555555556,114.40310555555556,11.957019516666668,395.60774999999995,230.6647902777778,277.1729402777778,0.2770294472222223,15.102083611111109,8.967594722222223,6.140880555555556,24.575798097222222,0.09472029166666666
2021-03-30,24.217518055555555,302.37222222222226,0.015410904166666664,78.69560416666667,4.187519583333334,135.16758472222222,1.2175361111111111e-09,0.6164503180555555,379.44562361111116,100.4430972222222,141.0538688888889,13.10890047001389,396.1758333333333,265.37580555555553,318.8827,0.3186696347222222,9.942635277777777,8.780403611111112,6.017583194444445,26.914788,0.0909251013888889
2021-03-31,23.965166666666665,301.4855,0.015296531944444445,79.13759861111112,4.610831805555555,129.82447222222223,0.0003105643611111111,0.5665208569444444,358.6854652777778,100.59452777777778,130.15142616666668,12.100533691666666,393.680625,245.7762805555556,295.3311388888889,0.3643051500000001,13.877681944444445,10.84709875,7.798816805555556,25.555062138888886,0.10185197222222223
2021-04-01,23.960669444444445,302.765375,0.015228990277777778,79.44202083333333,3.839326805555555,131.17583194444444,0.005828245513888889,0.33304991805555556,347.8994958333334,100.75606944444445,149.16389444444445,13.795821688472223,393.7232083333333,284.7814555555556,342.2008388888889,0.2381560222222222,11.380521666666667,9.867772222222222,7.649816944444445,26.8929178625,0.10613938194444444
2021-04-02,24.026655555555557,302.4197083333333,0.014183423749999998,73.72713194444445,3.797020416666667,117.04105694444443,0.0010043111111111111,0.24718219444444442,329.1195569444444,100.913875,139.53304947222222,13.863456020833333,383.0673611111111,277.73859305555555,333.7380763888889,1.4842276374999999,18.393305972222223,13.94477611111111,10.804344305555555,41.805266061111105,0.13154397638888887
2021-04-03,23.7702,302.251625,0.014075543055555556,73.8177625,4.116669249999999,115.92044444444446,0.0,0.46600839027777774,404.92107361111107,101.13245833333333,145.39777444444445,13.451864709444445,392.59552777777776,271.7819513888889,326.58045,1.528911138888889,16.951219027777782,29.51526375,22.693679583333335,77.58030524999998,0.19541448611111112
2021-04-04,22.722420833333334,300.9909861111111,0.013410559722222222,74.70317083333333,4.8669092222222226,117.87112361111112,0.0075025662569444445,0.5690320555555556,479.6518402777777,101.3009027777778,155.07285625,13.340077659722223,386.3076111111111,279.17309861111113,335.4619166666667,1.7734483333333333,17.69809138888889,39.02464166666667,29.66917694444444,106.81028227777779,0.22838777777777775
2021-04-05,21.688684722222224,299.7476527777778,0.012117227777777777,72.49313472222224,5.445603611111111,116.62840833333333,7.790659444444444e-07,0.4342650444444444,497.96094166666666,101.36976388888888,154.59761833333334,12.837622979166667,373.5416111111111,282.2218833333333,339.12547361111115,1.8115003055555556,16.860240694444443,37.987338888888885,27.91025833333333,112.48380694444444,0.2255247361111111
2021-04-06,21.270184722222222,299.1382777777778,0.011601829166666668,71.3198236111111,5.568671944444445,115.99067777777776,0.0,0.4554293986111111,493.6025555555555,101.30059722222222,153.03510729166666,13.148724169444444,368.8201944444444,285.6816666666666,343.2826944444444,2.0848217916666667,20.202249166666668,30.79139305555556,21.363598888888887,90.61115555555556,0.177395
2021-04-07,20.817683333333335,298.2722222222222,0.011116786944444445,70.51229722222223,5.401646111111111,108.02724166666667,0.03972437758818056,0.5916815277777778,524.5949583333334,101.30751388888889,131.05083845833335,12.303402726388889,378.3463888888889,238.06945138888892,286.0707125,3.0084827916666668,23.657633055555557,26.92448611111111,18.95594652777778,84.31863611111112,0.16584170833333334
2021-04-08,20.75042361111111,298.22802777777775,0.010708060555555557,68.1949625,4.8106188888888886,104.00870180555555,0.056563951236111104,0.6906557361111111,542.1555694444445,101.39798611111111,122.43015323611108,12.183711156944444,379.71759722222225,230.31479027777783,276.75259305555556,2.7364077638888893,23.411903333333335,24.290575,15.53839027777778,82.20388750000001,0.15837441666666666
2021-04-09,20.576616666666666,297.595875,0.01046473236111111,67.52550694444444,5.247767499999999,107.37485694444445,0.045867830833333324,0.47525681388888885,517.8574305555555,101.52820833333334,117.27704640277778,11.856974568055556,371.3890555555556,235.3473166666667,282.799675,2.8746204902777777,22.229622222222222,21.07297222222222,13.330192222222223,85.97405277777779,0.16201750000000004
2021-04-10,21.040955555555556,298.89018055555556,0.01087092361111111,67.71495277777778,5.14234,115.12750833333332,0.0,0.3386121694444444,474.00909166666656,101.53159722222222,145.1367186666667,14.204080641805556,357.37688888888886,293.3837777777778,352.53780555555545,1.7033517069444446,18.95624888888889,19.08937166666667,11.356122916666667,72.64777222222223,0.1330142361111111
2021-04-11,22.9014,301.28263888888887,0.01276713861111111,71.2779861111111,4.188681666666667,123.53923472222222,0.0,0.251317925,459.8399861111112,101.35934722222221,141.1401495833333,14.730872176388889,377.7132361111111,289.70468750000003,348.11685833333337,0.6092301652777777,17.222025694444444,14.976546527777778,8.866970833333333,59.78524444444444,0.11630560138888889
2021-04-12,23.731926388888887,302.1355,0.013751569444444445,73.08587361111111,4.177379722222223,131.41499305555556,1.7489027777777776e-07,0.3242253625,433.85611527777775,101.17131944444445,144.4996898611111,14.486809255555556,386.12776388888886,284.3123763888889,341.6375416666667,0.40588801666666663,15.048674305555558,14.014765833333334,8.425568055555553,51.456592500000006,0.11895691111111109
2021-04-13,23.13356111111111,301.31920833333334,0.013600158333333334,74.53276944444444,4.790168611111111,130.70629305555556,3.092722222222222e-05,0.3871515861111111,455.3885833333334,101.10755555555555,148.33655944444442,13.304376997222223,387.92133333333334,274.74741944444446,330.1437277777778,0.2627671555555556,13.521163888888887,18.117182083333333,10.880845,54.36460804166667,0.12344636805555556
2021-04-14,22.839379166666667,301.02900000000005,0.013414391666666668,74.51327083333334,5.2783694444444444,122.39664999999998,0.0006098736111111112,0.49136337638888894,483.1189722222223,101.12259722222221,150.97721043055557,13.461496527777777,390.84426388888886,276.0576444444444,331.7183013888889,0.5106334263888889,12.733206944444444,25.290354166666663,16.14734847222222,73.6962625,0.1427136736111111
2021-04-15,22.906461111111113,301.1033333333333,0.013257141666666668,73.37696527777777,4.634819958333334,121.31225,0.001380727500525,0.7075418055555556,472.09581944444443,101.19184722222222,144.6189990277778,13.0843427,395.5681666666667,264.6542708333334,318.0154625,1.4088123333333333,16.770141944444443,26.48940972222222,17.239405555555557,81.23992777777778,0.1519025972222222
2021-04-16,23.005163888888887,301.3288888888889,0.012791539999999999,70.44582638888889,4.0864666666666665,115.91546527777776,0.06942989310726527,0.7314435694444446,489.7964805555555,101.25,142.2830661111111,14.488596928236111,396.2520416666666,264.6891194444445,318.05759861111113,2.8200588708333334,24.63905388888889,29.902804861111107,20.461129583333335,87.11377455555557,0.16423295833333335
2021-04-17,22.460272222222223,300.2695694444444,0.010527732777777778,59.15353194444444,5.282968694444445,123.48827222222222,0.0264549359726625,0.7894659027777777,565.250775,101.20340277777778,140.85732958333335,13.697667729166666,393.8785416666667,252.67117083333335,303.61637361111116,2.7991293611111114,22.487771944444447,28.037441666666666,18.38593888888889,97.000069375,0.1576462777777778
2021-04-18,21.772784722222223,298.8269305555555,0.009196748333333333,54.569224999999996,6.224409305555556,110.36514722222222,0.0,0.7725885555555556,572.6564027777778,101.13269444444444,128.85962506944443,13.643670986111111,382.3508472222222,234.0400472222222,281.2287611111111,2.0854469027777776,18.25433361111111,32.43004166666667,20.93402916666667,108.08791944444445,0.1522042361111111
2021-04-19,21.93423333333333,299.9202916666666,0.010474084444444445,61.55459861111111,5.621591666666667,117.41739166666665,7.561888888888889e-05,0.6280431934722223,555.249638888889,101.07991666666666,150.06015845833338,14.500046763888886,378.13298611111117,281.95977361111113,338.8103652777778,2.0318222916666664,15.36202736111111,26.666266666666665,15.93204375,96.42146944444443,0.13004705555555557
2021-04-20,22.956559722222224,301.0650277777778,0.011576779305555555,63.71785416666666,4.733960236111112,120.50965972222224,0.0,0.4012910791666667,492.79524861111105,100.93406944444445,138.6656257777778,14.770203090277777,374.13024999999993,287.61496250000005,345.6057486111111,2.5043938055555555,21.83888236111111,22.807781944444443,13.741548194444444,77.96634219444445,0.12950808333333333
2021-04-21,24.009262500000002,302.66195833333336,0.013295416666666667,68.63579861111111,3.9278809722222223,129.18559027777778,0.0,0.30769081111111113,414.41743055555554,100.75445833333333,145.17395199999999,14.82975745611111,382.39250000000004,297.08129166666663,356.9806625,1.91747,20.5258725,20.862809722222224,12.509900555555555,67.67727555555555,0.12157761111111112
2021-04-22,24.814530555555553,303.41006944444445,0.013593406944444443,66.64240694444445,3.914197361111112,152.94217500000002,0.000744575,0.28846241666666667,395.61979583333334,100.6943888888889,150.33135329166666,15.331502268888888,384.6940277777778,303.0429722222222,364.144375,1.411731101388889,25.03233361111111,17.483441111111112,11.114032222222221,55.26895219547222,0.12974045
2021-04-23,24.879290277777777,303.047125,0.014903305555555555,72.85249722222221,4.19810275,146.879425,0.013560251219019444,0.5684814694444444,447.4822180555555,100.74175,134.60493465277779,12.948728775,405.7633333333333,250.3326736111111,300.8064111111111,1.1945577833333334,29.966469027777773,17.41869736111111,11.838168194444444,56.26846590498611,0.1429451638888889
2021-04-24,23.513773611111112,300.25540277777776,0.014177369444444445,75.07750833333333,4.9920961111111115,119.83894722222223,0.24139206005972222,0.7146821722222223,507.86097083333334,100.95508333333333,103.10073777777778,10.381686511111111,404.2120555555555,182.3106173611111,219.06922972222225,0.9704767597222221,24.045677916666666,12.751755555555556,7.838921972222222,52.14144444444444,0.12177839999999998
2021-04-25,22.99493888888889,299.2828888888889,0.012570368194444443,68.85445277777778,4.984293888888889,108.91459444444445,0.053456470949999994,0.8206531944444444,524.4932777777778,101.11755555555555,86.81742861111111,9.243030873611112,410.38944444444445,154.82496388888887,186.0418736111111,1.493289713888889,28.80852666666667,15.148744861111108,8.677425972222222,42.78780444444445,0.123277625
2021-04-26,23.797515277777777,301.318625,0.013256291666666666,69.08484444444444,5.540401944444444,112.98308750000001,4.602805555555555e-07,0.8020786805555555,537.7843333333334,101.17393055555554,142.20433666666668,13.56173313888889,408.4656944444444,255.0136736111111,306.4311430555556,1.3241843041666668,19.638401388888887,16.327677777777776,8.461965833333332,44.26796638888889,0.10807717222222223
2021-04-27,23.92882638888889,301.39325,0.014033790277777776,73.33295,4.30105875,183.79982916666665,0.14642800869586528,0.7450272361111112,515.5605,101.11909722222222,114.5591397338889,13.656014328750002,412.79280555555556,224.05674861111112,269.2325597222222,2.6519660944444445,24.688698333333335,12.887450694444444,8.211922083333333,54.178486534722225,0.1728684416666667
2021-04-28,24.681754166666664,302.5626666666667,0.013992775972222224,70.4749875,3.486866138888889,191.61253361111113,0.2303248585277778,0.5426786222222222,512.4779069444444,101.05769444444445,118.6332541,15.973031075000002,400.50868055555554,255.3467531111111,306.83142208333334,3.1860070444444446,22.95892611111111,17.43933736111111,13.26285976388889,83.63628333333334,0.21623390555555555
2021-04-29,25.496981944444443,303.55718055555553,0.013588834027777778,64.8368763888889,3.027951333333333,193.72027083333333,0.030669563208333344,0.32918477916666666,500.1387208333333,100.95448611111111,113.43413958333333,15.52745023,399.58159722222223,248.0421383472222,298.05413825,2.7010306249999996,16.51142333333333,17.414832500000003,14.399783055555556,111.66624027777779,0.2492766388888889
2021-04-30,25.045858333333335,303.42794444444445,0.014846568055555556,72.70224722222223,3.0326685833333333,140.58721527777777,0.004325194590875001,0.3420238694444444,374.74940555555554,100.94480555555555,123.35854180555556,14.095527616666665,395.92927777777777,254.48658761111108,305.7978010416667,0.6408105888888889,21.739920138888888,13.857339305555554,10.501473055555556,81.50295740277778,0.19032890277777778
2021-05-01,25.127783333333333,302.7194583333333,0.014434181944444445,69.98428472222223,4.136745520833333,129.66298972222222,0.0,0.43880480138888894,374.97818611111114,100.94926388888888,117.25017208333333,13.522155020833333,401.56168055555554,235.84838680555555,283.40173027777774,1.613909277777778,30.073584305555553,17.45991861111111,12.717344583333334,66.04068226388888,0.17874206944444446
2021-05-02,25.01140416666667,303.04633333333334,0.015077722222222222,72.79893194444445,5.1544356944444445,118.66173611111111,0.0001719813888888889,0.5893456319444444,428.05220694444444,100.93573611111111,147.67059409722222,14.955873808333333,407.5139305555556,271.7996146527778,326.60179915277774,2.205015319444444,24.406018611111108,17.688604027777778,12.195002222222222,55.5739044625,0.15202222777777777
2021-05-03,25.400729166666665,303.24280555555555,0.016054591666666666,75.86234444444443,4.789921375,139.72095000000002,0.3242639305555556,0.6960271874999999,475.1427638888889,100.914,128.72616486111113,13.54160848611111,422.4529444444445,233.57767068055557,280.6731222916667,0.4495509194444445,18.838292916666667,14.33845625,9.070307777777778,48.36097777777778,0.12084347083333331
2021-05-04,25.70213888888889,303.97569444444446,0.015014693055555556,69.70172083333334,4.031724666666666,137.98424875,0.08780879635958333,0.5418908291666666,498.3900638888889,100.99356944444445,134.43336666666667,16.197500706944442,408.24329166666666,267.86792736111113,321.87740958333336,0.8862291277777778,16.64302027777778,13.997221666666668,9.455583749999999,53.427152847222224,0.12538115833333333
2021-05-05,25.769199999999998,304.27284722222225,0.014810530555555555,68.39285277777778,3.782902527777777,144.16715472222222,0.3322967138888889,0.5620281527777777,539.6241430555556,101.08266666666665,130.85978916666667,17.85374076652778,414.7674305555555,265.4292051388889,318.9467423611111,0.7015505875,12.582293611111112,14.972625041666667,9.594790291666666,77.42292340972222,0.13783286111111112
2021-05-06,25.54767083333333,304.2907777777778,0.014933770833333335,69.72408194444445,3.9609245833333326,136.38403888888888,8.198952777777776e-06,0.4159101041666666,477.83534722222225,101.00206944444443,148.35540374999997,17.65545223611111,406.46468055555556,289.29717430555553,347.6270641666667,0.5174744333333332,10.984210555555554,14.146613888888888,8.435486527777776,55.935877777777776,0.12447506111111112
2021-05-07,26.358673611111115,304.69172222222215,0.014474104166666668,64.54455972222223,3.391737361111111,146.48586111111112,0.0,0.2681425402777778,376.79152777777784,100.76790277777778,128.8850086527778,15.93068634125,400.3509861111111,274.35463652777776,329.6716255555556,0.2535029472222223,10.523094166666667,8.363313333333332,5.126681666666666,46.49833888888889,0.10082345972222223
2021-05-08,27.551320833333335,306.17611111111114,0.01505696388888889,62.680972222222216,3.330416888888889,158.51906805555555,0.0,0.13516536944444443,430.94706527777777,100.55644444444445,142.5476927777778,18.58159656,403.2147777777778,300.42148986111107,360.9945041666667,0.2971982152777778,10.098214027777779,6.951422083333333,4.257879722222223,33.59630972222222,0.0952295138888889
2021-05-09,27.730931944444443,306.37306944444447,0.015977731944444445,65.58956527777778,3.4818594861111114,161.50511805555556,0.0,0.24792985555555555,517.8675736111111,100.52238888888888,147.37343833333333,18.320121140277777,401.0554722222222,307.06425972222223,368.976425,0.18750116527777777,6.676605416666666,7.088670138888889,4.092417222222222,32.57901666666666,0.08678417222222222
2021-05-10,28.135619444444444,306.73551388888893,0.01762443472222222,70.91518888888888,3.812779527777778,158.0215138888889,0.010468366666666666,0.4220633208333333,592.737148611111,100.49475000000001,150.06187843055557,18.139675235416668,414.13622222222216,302.1882759722223,363.1175273611112,0.13505434027777777,5.4974195833333335,7.260405277777778,4.029267638888888,25.97142388888889,0.08370812638888889
2021-05-11,28.444137499999997,307.1566527777778,0.01829755833333333,72.10219722222223,4.009395138888888,155.56612499999997,2.907611111111111e-06,0.3481467902777778,583.6813347222221,100.48038888888888,156.2241636111111,17.40785460416667,418.55670833333335,307.52474861111114,369.5299347222222,0.1551017736111111,7.402133194444444,7.982166111111111,4.582210138888889,22.496489819444445,0.08473604583333333
2021-05-12,28.626450000000002,307.12219444444446,0.01891764861111111,73.63299305555556,3.827096305555556,149.9352736111111,0.09469824277777777,0.4323723180555556,592.4320152777777,100.47883333333333,149.43510319444445,17.893735726388886,422.3570972222222,294.6448708333333,354.0530166666666,0.11428770694444444,5.149406666666668,7.690829027777777,4.442487638888889,24.51068375,0.08386947083333333
2021-05-13,28.47950138888889,306.92762500000003,0.018415854166666665,71.8546625,4.103387777777779,149.52258333333333,0.08449295149999998,0.3250352208333333,557.682926388889,100.50272222222222,150.63537347222223,17.790040279166668,422.2376111111111,292.7853583333333,351.8187625,0.0978073138888889,3.81541375,6.751047777777777,3.982169055555555,30.291748611111114,0.0834105625
2021-05-14,28.460668055555555,306.5325138888889,0.017743066666666665,69.8758111111111,4.206059305555556,151.19437499999998,0.010010676423611111,0.25139591666666666,592.8506694444445,100.53797222222222,140.0554190277778,17.089911795,414.3784444444444,282.7770458333333,339.7922222222222,0.09954368194444446,3.7831061111111115,6.13787625,3.6138633333333336,32.53854305555555,0.08269210555555555
2021-05-15,28.724058333333332,306.9600277777777,0.018639366666666667,72.02836805555555,3.737869541666667,163.65613888888888,0.012147533064458335,0.36939232222222224,596.2063611111112,100.5722638888889,135.25880486111112,15.859412868194445,424.58736111111114,271.24872361111113,325.93961666666667,0.14808265555555555,5.345394583333334,6.975671666666667,4.262012777777778,31.689716666666666,0.0869012
2021-05-16,28.958515277777778,307.2860277777778,0.018308155555555556,69.494425,3.1045590277777775,183.5091472222222,0.013154930555555555,0.32208613611111114,601.1881722222222,100.617625,129.4734188888889,15.66589173513889,426.5072361111111,262.8835402777778,315.88791527777784,0.31910662638888887,9.192274166666667,8.022287222222223,4.956332638888889,28.865926944444443,0.09151371944444445
2021-05-17,28.828802777777778,306.80065277777777,0.018114056944444443,69.01121666666667,3.8405444861111113,148.84224166666667,0.3190444488888889,0.36787187638888885,598.2811430555555,100.63006944444444,129.50551597222224,16.753739209166667,427.2908055555556,258.51303055555553,310.63615833333336,0.21213832916666667,9.049101805555555,6.869933472222221,3.779630138888889,35.909684722222224,0.08496604444444444
2021-05-18,28.911797222222226,306.79436111111113,0.018237052777777776,68.86341666666668,3.887599361111111,161.53769444444444,0.6397963547222223,0.4023368263888889,577.590675,100.50336111111112,128.72672055555554,17.581451256944447,429.5071944444445,256.6622897222222,308.41231666666664,0.11026442055555556,4.439547916666665,6.624165416666667,3.548445138888889,35.869237500000004,0.08153064861111112
2021-05-19,29.503561111111114,307.0557222222222,0.018575980555555555,67.6532361111111,4.0889188333333335,175.13906388888893,0.8410668280555557,0.3877354680555556,631.6843444444444,100.41122222222222,124.92709263888891,19.28846386111111,434.0634166666666,253.0727347222222,304.0989083333333,0.11994775694444446,4.004653888888888,7.473165833333334,3.996047319444445,27.52245,0.08451725416666667
2021-05-20,29.82211944444445,307.83690277777777,0.01744005833333333,62.33990694444444,4.063702194444445,172.68028055555556,0.2352251943888889,0.36617115,678.1819486111112,100.41818055555557,141.7413398611111,19.393793169444443,427.96004166666665,282.69129861111116,339.68946805555555,0.1414757458333333,5.157696666666667,8.015393333333334,4.083928472222222,34.495870972222214,0.0841559638888889
2021-05-22,29.837187500000002,307.7790972222222,0.018681434722222223,66.67174166666668,3.5319935,161.44384444444447,1.0435000334305553,0.5203933263888888,598.4807736111111,100.45952777777777,119.75507,19.660532605555556,440.50997222222225,251.4899166666667,302.1968972222222,0.14562724166666666,5.7362118055555555,7.348634305555554,3.8383719444444444,33.653863888888885,0.08296228333333334
2021-05-23,29.154066666666658,307.77520833333335,0.019192044444444445,71.54622638888888,3.3941707083333332,138.78075416666667,0.255805116625,0.5064934305555556,538.6593666666666,100.59847222222223,139.72239694444448,16.324499294986115,435.73316666666665,268.98012627777774,323.21363438888886,0.8692509958333333,12.43560277777778,7.496603750000001,4.108122763888889,28.36558463402778,0.08982387083333333
2021-05-24,28.682313888888885,306.9450555555556,0.018758295833333334,72.10431666666666,3.688152611111111,153.55683194444444,1.0054138550555556,0.5895647027777778,543.6864972222222,100.63276388888889,128.31829125,18.949768027777775,432.91993055555554,260.55618083333337,313.09113180555556,0.5796437249999999,13.754999999999999,7.577898888888888,4.122604472222223,33.26808940277778,0.08997458611111112
2021-05-25,29.185262500000004,307.5562638888889,0.017778247222222224,66.48020833333334,3.7152331250000006,179.48856111111112,0.4622441128809583,0.3291965319444444,649.7312236111112,100.62520833333332,137.26174458333332,20.22652791666667,429.10513888888886,279.41336651388883,335.7503624583333,0.6230095055555555,8.729524027777778,6.21387,3.4413857083333337,35.43666538888889,0.08713740277777778
2021-05-26,29.473008333333333,307.66016666666667,0.01904534722222222,69.90536944444445,3.3250583472222224,172.17869305555553,1.0688293559722224,0.3856852513888889,589.4265444444444,100.57047222222222,126.70644638888888,19.889771723611112,434.62459722222223,262.2403541388889,315.11501,0.19350456944444447,8.323329305555555,4.92814375,2.5146166666666665,32.21283513888889,0.08092135416666667
2021-05-27,30.32308888888889,308.3900972222222,0.018313091666666666,63.85150277777777,3.3472866222222226,201.25555652777777,0.7024638652777778,0.39109641805555556,650.5853902777777,100.51194444444445,131.28429874999998,18.66059143472222,438.1399444444444,263.43892319444444,316.5553865277777,0.21771548888888892,8.182646805555557,6.677114861111111,3.1868052777777782,37.43848333333333,0.0807329763888889
2021-05-28,30.404005555555557,308.4107222222222,0.01836044027777778,63.241625,3.3651943194444445,207.79625972222223,0.8456040836111112,0.4151491791666666,665.2396416666666,100.408375,128.09339194444445,19.285382694444444,440.9388611111111,264.3639145833333,317.66674611111114,0.20187387222222222,7.917801388888888,7.300711111111111,3.5562547222222225,39.746515277777775,0.08260224166666667
2021-05-29,30.10595694444444,308.13625,0.018895750000000003,66.59464305555555,3.4621808180555558,225.19174722222223,0.8107698915915139,0.3975210513888889,638.0628861111112,100.2076125,130.59392416666665,18.485138718055552,440.32411111111116,259.44729,311.75875763888894,0.19869056569444446,7.695641944444443,7.648672777777778,3.883014805555556,41.140434722222224,0.0891581125
2021-05-30,28.403983333333333,305.4709166666667,0.0192399125,74.95469166666668,4.187608791666666,158.59543472222222,1.2969279385472223,0.6776501638888889,487.3093624999999,100.21456388888889,105.52959416666666,16.301464930555554,443.9395,199.10111013888888,239.2451827777778,0.29217820388888893,12.298243194444444,7.3176540277777775,3.8840565277777777,36.92243361111111,0.09197303750000001
2021-05-31,28.00516388888889,304.8594027777778,0.01947917916666667,77.63355416666667,3.7612642777777774,140.4307333333333,3.8292579081944447,0.7580229583333333,401.526725,100.28632361111113,90.99965541666667,15.652863291666668,445.58450000000005,176.90861805555554,212.57815027777778,0.15175633194444446,10.944034027777779,5.394202777777778,2.869069708333333,35.79972027777777,0.09044861805555555
